idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
216,-77.46995,36.80246,0.12768,0.0,0.81017,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,0.24859,0.69605,0.40073,0.39084
217,-77.46099,36.8023,0.12768,0.92542,0.81469,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,0.24859,0.98418,0.48511,0.48704
243,-77.46976,36.80966,0.12768,0.92542,0.88588,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,0.24859,0.75028,0.48232,0.48591
244,-77.4608,36.8095,0.12768,0.0,0.0,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,1.0,0.0,0.42588,0.43441
273,-77.4606,36.81671,0.12768,0.0,0.0,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,1.0,0.0,0.42588,0.43441
430,-77.28945,36.84239,0.62825,0.0,0.46667,0.37175,0.48588,0.50395,0.35819,0.35819,0.27006,0.0,0.40113,0.76723,0.42506,0.41803
530,-77.28902,36.8568,0.62825,0.0,0.74463,0.37175,0.48588,0.50395,0.35819,0.35819,0.27006,0.0,0.39435,0.72316,0.45718,0.45055
561,-77.49509,36.86779,0.12768,0.0,0.69492,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,0.25763,0.86102,0.39596,0.38494
994,-77.27833,36.91428,0.62825,0.0,0.69266,0.37175,0.48588,0.50395,0.35819,0.35819,0.27006,0.0,0.3322,0.87797,0.52311,0.52987
1054,-77.26016,36.92114,0.62825,0.0,0.44633,0.37175,0.48588,0.50395,0.35819,0.35819,0.27006,0.0,0.51412,0.47232,0.44732,0.44748
1055,-77.25119,36.92097,0.62825,0.0,0.54689,0.37175,0.48588,0.50395,0.35819,0.35819,0.27006,0.0,0.3322,0.4904,0.48551,0.49503
1213,-77.40316,36.94546,0.12768,0.0,0.87006,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,0.60565,0.78192,0.47562,0.46881
1214,-77.39418,36.9453,0.12768,0.92542,0.88475,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,0.60565,0.93559,0.55455,0.56052
1271,-77.40296,36.95267,0.12768,0.0,0.0,0.99661,0.0,0.00339,0.0,0.0,0.64294,0.37288,1.0,0.0,0.42588,0.43441
1487,-76.98921,36.96603,0.00339,0.0,0.84633,0.63842,0.36158,0.87684,0.73107,0.87684,0.14576,0.87684,0.04746,0.88927,0.52455,0.53273
1541,-76.98897,36.97324,0.00339,0.99322,0.0,0.63842,0.36158,0.87684,0.73107,0.87684,0.14576,0.87684,1.0,0.0,0.67774,0.71309
1592,-76.98873,36.98045,0.00339,0.0,0.90847,0.63842,0.36158,0.87684,0.73107,0.87684,0.14576,0.87684,0.03503,0.89266,0.53,0.53797
1761,-77.17645,37.01323,0.62825,0.0,0.61243,0.37175,0.48588,0.50395,0.35819,0.35819,0.27006,0.0,0.43051,0.56384,0.45008,0.44717
1893,-77.10387,37.03337,0.48588,0.95028,0.84859,0.51412,0.85876,0.36158,0.85537,0.73107,0.00339,0.73446,0.12768,0.88588,0.65602,0.65387
1894,-77.09488,37.03319,0.48588,0.0,0.93785,0.51412,0.85876,0.36158,0.85537,0.73107,0.00339,0.73446,0.19096,0.95254,0.60147,0.58346
1895,-77.08589,37.033,0.48588,0.96271,0.88927,0.51412,0.85876,0.36158,0.85537,0.73107,0.00339,0.73446,0.15028,0.9661,0.66065,0.65648
1934,-77.07667,37.04002,0.48588,0.98418,0.90621,0.51412,0.85876,0.36158,0.85537,0.73107,0.00339,0.73446,0.11299,0.99322,0.64777,0.64106
