idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
342,-78.1511,36.86278,0.0,0.97526,0.46354,0.20052,0.0,0.0,0.79948,0.36328,0.0,0.79948,0.19661,0.82943,0.41546,0.42534
393,-78.15097,36.86999,0.0,0.0,0.63932,0.20052,0.0,0.0,0.79948,0.36328,0.0,0.79948,0.19661,0.54948,0.34297,0.34022
565,-78.05187,36.89041,0.0,0.97135,0.60156,0.20052,0.0,0.0,0.79948,0.36328,0.0,0.79948,0.05339,0.95312,0.45178,0.46689
566,-78.0429,36.8903,0.0,0.0,0.32943,0.20052,0.0,0.0,0.79948,0.36328,0.0,0.79948,0.81901,0.51042,0.39333,0.39611
690,-78.38357,36.91573,0.20182,0.0,0.27083,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.69141,0.90234,0.45873,0.47172
701,-78.28483,36.91473,0.20182,0.0,0.14453,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.67578,0.31641,0.43021,0.44989
846,-78.41019,36.93761,0.20182,0.94271,0.20703,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.69922,0.73698,0.51328,0.54094
953,-78.40099,36.95195,0.20182,0.0,0.19401,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.62109,0.7474,0.43316,0.44613
986,-78.10463,36.94874,0.63802,0.93099,0.52214,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.04688,0.98177,0.49133,0.4805
1020,-78.26616,36.95779,0.20182,0.0,0.62109,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.64453,0.94922,0.505,0.51954
1037,-78.11347,36.95606,0.63802,0.0,0.85547,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.30339,0.89844,0.48505,0.45716
1038,-78.10449,36.95595,0.63802,0.90625,0.52083,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.03385,0.99609,0.49066,0.47969
1073,-78.26604,36.965,0.20182,0.99609,0.61198,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.63802,0.83854,0.57318,0.60353
1089,-78.12232,36.96337,0.63802,0.0,0.86849,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.03255,0.52214,0.50193,0.48128
1090,-78.11334,36.96326,0.63802,0.90625,0.52083,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.03385,0.99609,0.53582,0.52485
1236,-78.22974,36.98623,0.20182,0.0,0.89714,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.51693,0.39714,0.53239,0.55044
1237,-78.22075,36.98613,0.20182,0.0,0.0,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,1.0,0.0,0.50688,0.53162
1239,-78.20278,36.98593,0.63802,0.0,0.60286,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.1224,0.96745,0.4093,0.37971
1278,-78.31948,36.99439,0.20182,0.0,0.23177,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.61458,0.57422,0.42662,0.44073
1279,-78.31049,36.9943,0.20182,0.0,0.29818,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.55078,0.81771,0.43979,0.45232
1288,-78.22962,36.99344,0.20182,0.0,0.0,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,1.0,0.0,0.49847,0.52321
1289,-78.22063,36.99334,0.63802,0.0,0.66797,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.42578,0.8151,0.45938,0.44033
1340,-78.22949,37.00065,0.63802,0.0,0.9349,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.42578,0.71224,0.50737,0.48906
1341,-78.22051,37.00055,0.63802,0.0,0.82682,1.0,0.63802,0.20182,0.0,0.0,0.63802,0.4362,0.42578,0.72786,0.47961,0.4612
1821,-78.37186,37.09585,0.20182,0.0,0.35677,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.78776,0.96224,0.42096,0.42233
1839,-78.36275,37.10297,0.20182,0.0,0.35677,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.78776,0.96224,0.4367,0.43806
